Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
1.1063189956528936,0.0,-1.296680283107025,-1.2830115559142543,0.9190198570905485,no rain
-1.401217411625033,-0.6914415991817933,-0.2095006669796166,0.46892754522062796,-1.2090056939894402,no rain
1.1726028974481268,-0.8312495585485128,1.1290896243653934,0.1563020874380234,-0.8188975861817099,no rain
-1.193111906286331,-1.166573212698084,1.046497695684355,0.3316607782620823,-1.1550572863749275,no rain
-0.8489197970598712,-0.5879458361504135,0.4598548657443494,-1.7168497427518594,0.3776426273013006,no rain
1.3081372903438873,0.0213712989862365,1.5979792047619392,0.9445298616313681,0.5433669653445271,no rain
-1.016221607671427,-0.20327261794451923,-1.6527311469070598,1.3934824891242872,0.41846132852811635,no rain
1.009625909415444,-0.19696863639823145,-1.1944366608568766,-0.8498782278769194,-0.6981069163340439,no rain
1.0456923199693722,0.9692977116144583,-0.12434819955164399,-1.2641057173515422,-0.5000480328941102,no rain
1.4534537518179482,1.569670624471956,-0.7484692299928419,0.9367313726754615,-0.37894001851483916,no rain
0.8223939220225068,-1.0619111813835242,-1.5720562200363186,1.4580665142858689,-0.11507762068511086,no rain
-1.0520401404635726,0.25789321719948355,-1.6358711057802329,-1.5723632859245218,-1.2667198621518179,no rain
-0.07333849394322715,-0.5576354496418356,-0.12902566325730877,0.18727341525307675,-0.3107387719667512,no rain
-0.6212272962151264,-1.2694765495031304,-0.6600923142508932,-1.6896417096474345,1.683631522479659,no rain
-0.26170623871807813,-0.7506253697018606,1.5208212433664687,1.4072923819161265,0.02900234769844903,no rain
-1.6396761089983187,-0.07859563393665515,1.287556418730782,-0.9953576888633041,-0.8176595111231663,no rain
-0.3928409307061849,0.357051239435624,-0.7494164277645131,-1.6374363817051532,0.47573452007029027,no rain
-0.5108429171798864,1.6661713994460077,-0.526570934079117,-1.1664870694478982,-0.23164683298431868,no rain
0.33119009279187434,-0.2594063396760001,-0.9312101616594191,0.5726245603698671,1.5248776255906518,no rain
0.5629963558588138,-0.39537565466913965,-0.161861037268963,1.5382540215841574,0.34126337874202645,no rain
-0.030866550312768207,-0.4991103017603938,0.5233606572676659,-1.2791795024440462,0.9556731169930259,no rain
-0.7224048742565631,0.49139867832537937,0.8455161582654572,-0.33666495042512173,-0.17358100654023473,no rain
1.645283495384723,-0.7735779647128024,0.2479318514066477,-1.5196774918513138,0.7199421394200823,no rain
-1.2448481800240427,1.6451969844219294,-0.35823198511604787,-1.0574100083412687,1.283114510179669,no rain
-0.5907279941462394,-0.3420660841777956,-1.1537411797949995,-0.14449378620532008,-1.35003529251506,no rain
-0.5884227981996186,-0.972266253369233,-0.6823776416237491,-1.0986699540870168,-0.11506639636446139,no rain
-0.6259273929345716,1.309301398189159,0.686863212266093,-1.4401822318199156,1.746128171252825,no rain
-1.3731320326274428,-1.3040097296404447,1.5878643871476696,-1.4782197944610027,1.7071332498348961,no rain
1.521270259486369,1.1073751566763665,-1.058920694017555,1.301389280926624,1.5535873962413767,no rain
-1.638918855082517,-1.5929871179624688,1.2212890470353668,1.0156760540515768,-0.13227632529366953,no rain
1.1244599435379858,0.9244724510264597,-0.8860418278277323,-1.145188033104355,-1.6477572920033337,no rain
0.5401063946077567,-0.11691918428817127,-1.026537705855597,0.5135430525641097,0.018840499653426816,no rain
1.6901178055774935,-0.09000247906898483,0.4663356964804173,0.7244444577890847,1.3662592443900312,no rain
-1.380272594226403,-1.503135905628916,0.31578453630672115,-1.5464870012729008,1.6451980210396382,no rain
1.2481321144780047,-0.9343421809142466,1.4908908831224965,0.49716249304899907,1.4834947129181142,no rain
1.1728649551273675,-0.8668849540656965,-1.268206749646248,-1.4365070535805073,-1.065082888404303,no rain
-0.7152457344657319,1.7789230054238692,0.6491362473548384,-1.1813040179331946,1.4732638632235944,no rain
-1.6506075587484674,0.4218466493722255,0.15275363219570154,-0.3114015122128773,0.4274479000982511,no rain
0.1573011297699662,-1.0277592811631047,0.09599577880294363,0.4828190405534342,0.10683663642377572,no rain
1.6325891429736987,1.4628155271781969,-0.6705250072384858,-0.9186380452436946,1.2270607257730892,no rain
1.2292006302195047,0.29229798270075386,-0.8392807069003191,-0.46041342432524923,-1.5689262088401528,no rain
-0.4930445302177527,-0.6954446586522219,-0.03434265465403285,-0.6194459513794668,0.9180603050308465,no rain
1.3186894826821318,-1.0368915137117003,0.9750080838497379,-1.5480179944997323,0.43363195699998436,no rain
0.4649538990925754,0.0,1.07875896127248,-1.1341847108059808,0.8868289905422782,no rain
-0.25004325501172137,0.6380413288679403,1.0273651501214334,-0.7473593858689717,1.69478332272067,no rain
0.5901111898361546,-0.5401340966385835,0.08314515394896067,-1.3656097661452375,0.05985186153020624,no rain
-1.6013079059423647,0.8863635006683008,1.3584989024831524,-1.1951014269220601,-0.9455464624099201,no rain
-0.002897890372301478,0.15877594504732293,1.6948432027976938,0.07734457267454126,0.21286244750026767,no rain
0.9707665762855231,-0.19380846516144107,-0.24076863918860167,-0.9584270918424033,-0.5422941201970631,no rain
0.839957634240006,-0.9990839186197406,-1.053941999534967,1.2113256810823743,1.3012362332759062,no rain
0.9960568759470804,0.21911119258318462,1.6523730795898859,0.9097110133959054,0.17780209585880774,no rain
-0.693361833957669,-0.759890659606947,1.1479156751139528,-0.38736951082436233,-1.6962349267714405,no rain
1.0208411633124401,0.15583084850613968,1.5120169567531758,1.1887525550802476,1.4630015147632451,no rain
0.9157213212090098,-1.1328020032142492,-1.5493433594755022,1.141089365584582,-0.454068410185572,no rain
-0.2316837749745679,-0.5540045865707315,0.0,-0.6794673488853784,-0.5465276364364829,no rain
1.0025317697331835,-1.1684144425335483,0.7523192502271568,1.4922604355064615,-0.3661515838720024,no rain
0.5982767609949018,1.1126682872736298,0.5855789879101713,-1.544679145138384,1.1254049150589132,no rain
-1.500615192084089,-0.2518569388973021,0.8558821756497891,-0.490659971832437,-1.1257286704487008,no rain
-1.5710493914477437,0.5743491228018249,-1.3499163022393363,-1.144919023354966,1.7050717472517658,no rain
1.4063717168139773,1.6033491793483097,-0.7980755564971084,-0.6178444594671073,-0.2002050251310501,no rain
-0.6782965818699007,0.6095650565920248,0.4990003012406796,-0.46028945569905144,0.1848354145147102,no rain
0.18863119766948663,0.12086566828246265,-0.40058551952570537,0.5116910256280539,-1.4514813841355505,no rain
1.643414787062611,-0.2635725423841667,0.9391628621574338,-1.5114523318881623,-0.7395162901168401,no rain
1.5692721575562112,-1.0541190798692504,0.8404612632684231,0.4376481622209562,-0.1976567879912069,no rain
-0.3513167742065648,-1.3619031259436902,0.14088522282319985,1.275039298449158,-0.799542431300621,no rain
-0.3498394677846991,-1.18677942965628,-1.3393826670276512,-1.5414015826435037,1.4043398274607128,no rain
0.9090945903798828,0.3223825974177939,0.8294594904123976,-0.8544618002050449,-1.038520629663067,no rain
0.08487477287416992,0.8455792975938463,-0.10779877707409453,-1.2038575219869116,-1.6071192957999163,no rain
-0.7939389465357078,-0.685898360312284,-0.73678176971691,0.24573443374981652,1.5626563943442981,no rain
-0.8393412709614628,-0.3323439591488927,-0.7889632309506903,-0.46383292472005333,0.8070652234942243,no rain
0.10065999397257117,-1.088388109141626,-1.0650115115258074,0.9066286208591794,1.2203717528327958,no rain
0.5583923066697564,-0.04905299864394571,1.2587216414897862,0.4407307370473394,-1.2296452131469748,no rain
1.2447738316612655,-0.29697755591427716,-0.9775024015189463,0.7837050610981514,0.9447313783545036,no rain
1.0985509087276808,-0.7517007565906577,0.5409790624197264,-0.5981464203716103,1.5915270216725126,no rain
-1.6749666323755306,0.1735682529018204,-1.3560072281131699,-0.7621998790453649,-1.3899425434744994,no rain
1.490619760598006,-1.5756197548922821,0.9469413630367429,1.25984267003947,-0.08516089289731676,no rain
0.4050812368524462,-1.5002147662666887,0.2676047429914206,0.18410429970006523,-1.1894028959699667,no rain
-1.3885781188636412,-0.6835452393682826,1.085602191325038,-1.6171166245674742,-0.13007790915042705,no rain
1.3072403629136236,-1.567382220008083,1.4086939064286,0.8866021922411049,-0.4242853189141852,no rain
0.912387839250822,1.783650540021272,0.699653919019732,1.2451995839795682,-1.4169557219912092,no rain
0.7160492442954312,0.7073480176830861,-0.4805336313869572,-0.140438366220382,-0.49232416151309055,no rain
-1.5396460999116126,0.0,-0.7509476524552554,1.0177089840859679,1.6311848997592269,no rain
1.0931774018074774,-1.122618844258082,-1.642792601190426,1.4502614042648942,0.2794603702095807,no rain
0.6771763158104669,-0.9587660515703083,0.8759994637691982,-0.2810169746358393,-1.3451982113847236,no rain
1.302843816990975,1.331274130482147,-0.9533142163142029,1.0870893734018139,-0.922827140092994,no rain
1.589022790781977,-0.5441677889832475,-1.5362884881108239,0.9789991947344833,-1.0645193100890966,no rain
0.931554139626631,-0.1530632562180386,-1.1924998210291649,0.7651129274908731,-1.0565380651885892,no rain
1.6838176093476742,-0.35273269618768727,0.5613989641038617,-0.30017204377591594,1.383964754512233,no rain
0.38324722294354435,-1.5510253770891178,0.09565084563841854,-0.10345339075516512,-1.0029483078846309,no rain
-1.5965543780554567,0.7548577862216937,1.2236865062792583,-1.0001849992275194,-0.392733825738976,no rain
1.5495103177248635,1.2681036955585672,-0.36755636205290193,-1.4822286657943564,1.5825478106020472,no rain
0.686294535010403,1.3674810363852614,-0.42576296446063283,-1.5116254498475903,-1.1695964766595768,no rain
-0.14763807435433585,-0.524744721817718,-0.7798444210800575,1.5193362525771215,0.620246276481324,no rain
-0.8348233757758009,-0.9270175149160703,1.1120768059533537,-1.5649800394411872,0.23076186462892948,no rain
0.5664358250582435,-1.2213191711307407,-0.94293117222868,1.3457262828562566,-1.6343449644216164,no rain
-1.6571066393243357,-0.24425607410413613,-1.538690249983769,-1.0813968057474908,-0.13886730898345875,no rain
1.505427289378946,-1.583697818131853,0.8874839564630045,1.4860002948969715,-1.3134392046751187,no rain
1.320623235631432,-0.5512591350757335,-1.6432886690917525,0.9798692758494345,1.7449074981389998,no rain
1.2248125854048686,1.122440138811276,-0.37895410117688516,0.21920721725317924,0.8667565799888978,no rain
0.5142761169841616,0.6966939474900194,-0.06442187709413112,0.9620295997759085,-0.44550814240568937,no rain
0.1970735170403142,0.0,0.46364297403831156,-0.13879229141227442,-0.85015568863396,no rain
0.157311202655652,0.6415358481384066,-0.2816618276523681,-1.7059079860188509,-1.358144273362756,no rain
-1.3858354923000213,0.530647766719819,-0.09388739442307809,-1.3461130909613108,0.5835800633321813,no rain
1.0217880881625365,0.4574891477717032,-0.8491711524656603,0.19323548589837078,-1.4299062866104661,no rain
-1.582672784583132,0.15008289788101792,0.12797298011949912,0.6847538429004214,-0.18875442160038064,no rain
1.0743854141651619,0.9427557430990691,-1.5141644845108038,1.5287724994040237,0.3669250733318073,no rain
1.044028195595701,-0.4292127177754209,-0.7011766752362741,1.3966877844398766,0.4610101619249652,no rain
-1.5489899970778722,-0.05554069284910048,1.003218703140024,0.3455749082999524,0.8561068798797158,no rain
1.0702862819276195,0.4031261625618376,1.444986516923096,-1.3227743969048624,1.3471242054624384,no rain
0.42571547966852274,-0.31628684040310845,0.5096207129987137,0.2533464315269346,0.5844175166573441,no rain
-0.4217656201628345,-0.41153604937492744,1.297940859749592,-1.1967997553369127,0.010858226808236986,no rain
1.4000902573768912,-1.418041889696678,-1.4878396797205578,-1.2360275363277329,-1.1870871117094308,no rain
0.6662142306224962,1.1977824768209422,0.5917760403850262,-0.049410317831162225,-0.5846616228858453,no rain
-0.38867547709029204,0.5500975718968303,-1.0336645152387944,-0.5684901137043477,1.3860476839680913,no rain
1.5137935593166656,-0.07184912899978699,-0.5409870026574448,0.697864273788108,0.7560205518594818,no rain
0.7448236045019706,-1.6320033018275375,0.7694848994978144,-0.2969897797315301,-1.5464628209769684,no rain
1.447882371651602,-1.3275150973219123,0.5963108102948397,-1.4016599646012518,-0.131392191784919,no rain
0.5542595130319365,-0.406156245237825,1.1345493388387191,1.6817068232739991,0.5198807215766178,no rain
-0.7766955442349537,1.6227965376018583,1.727074346439128,-0.03587453800169782,-0.299467272975989,no rain
-0.2738373996930903,-1.4341449457376843,-0.24099354764321662,-1.4318419150935693,-0.545282397825588,no rain
-0.4643290084144969,0.2682659992602536,-1.345854814428007,-1.548567259904824,0.5135531032340246,no rain
0.6989169238955021,-0.9711755683734642,0.0,-1.6760143725545509,1.7513227198581598,no rain
0.5023983524717872,0.479094458582139,0.6552153678240773,-1.6912047915929154,1.0803321888874393,no rain
1.4567289632880611,1.5493219221665153,-0.8422176365884483,1.5394499599037137,0.06529152625911355,no rain
1.2472628312825824,1.176456151764156,-1.1528255124495723,-0.12446537698503604,-1.141395875299387,no rain
1.0734590613632857,-0.857008044678182,1.3614540795798742,0.36010960272664766,0.5523989993044855,no rain
-1.0417915921738623,-1.424314332635558,1.452131819132462,0.5816281065103238,1.6085259732918669,no rain
-0.001706892471793914,-0.9955987174551496,-1.6425338682479824,-1.4889587163427498,0.5306149517884134,no rain
-1.141773638029994,-0.5974287431189258,0.25872238478243414,0.9462440636502678,1.1471420738932308,no rain
-1.215258931899156,-1.5404763954181988,-0.9691068675368327,-0.8042153746221562,-1.6428488114088653,no rain
1.0368259810109324,-1.0741995211822575,1.0992019026766178,-0.2836030031595762,-0.07690731033683801,no rain
0.22735911751127175,-0.7558182989706057,0.43319282184592806,-1.5061762288078047,0.12355256011570505,no rain
0.031290841344033926,-1.2565943255695076,0.9211601728825112,-1.1695390254067248,-0.2535459086016084,no rain
1.606804012111998,1.552486394822694,-0.12888668183742744,1.3936461729994232,-1.0973852331079355,no rain
-1.0672226133380507,-0.32604806390886165,-1.3125304355283545,-1.643224458313929,1.59911699466505,no rain
0.9766865499576293,1.4123253699693767,0.9659214206082417,-1.05651423935709,-0.5528984396840065,no rain
1.5839497874419273,-1.6655849371005416,-1.1384016176256189,-1.403965819840635,0.9264875918733574,no rain
0.1794002173524149,-0.6514572010533232,-0.12741620271183962,-0.6423948404923725,-0.7206618352102747,no rain
1.550947261094761,1.5927244207430358,0.3558627955321474,0.4705634585843812,-1.4488340834979923,no rain
0.32685314555002853,-0.3384279430973997,0.2044346674151725,1.4620041738309422,-0.9262074896169011,no rain
-0.2927403046196948,-0.5507955082070175,-1.5220371553733518,0.49852472488025124,1.7441692285153927,no rain
0.954977348226935,-0.5878487996642597,0.9820654568254978,-0.7112089242926575,-0.2643847543325522,no rain
0.6539330931411959,1.7837211723427047,0.15016984522704763,0.7286977605075399,-0.2737010098015107,no rain
1.416848350807059,1.6306341752048699,-0.22617564092472883,1.4449898233467682,-0.7235458111786256,no rain
4.870621696775246e-16,1.1974926034613116,-1.0721015032494803,-1.461293598977198,-0.43192992840585154,no rain
-1.1435106852605532,-0.34335949218154205,0.27882792118389904,-0.1031526240225506,0.4949102882157172,no rain
-0.7705969740000708,-1.6194256036495351,0.8402516853573418,0.8206196781441253,-1.1734531189767001,no rain
-1.4297601962824513,-0.5486681047244527,-0.617999298949779,1.0213908259736042,-0.4513983406908762,no rain
0.9264525023890218,-0.5845708325590177,1.672319466951501,1.454506298838708,1.632902938631717,no rain
0.22189526277856603,-0.3546854771057783,1.0033937302276894,-0.9592646735896739,-0.2138150934015782,no rain
1.6453144274859246,-1.4048924499015865,-1.2805849239317093,0.6867888364299056,-0.7225884896075346,no rain
1.6427392278661743,-0.955863731666696,-0.38327222773492653,-1.3365929583716238,-0.0067817025031672844,no rain
1.6784500006429528,-0.8530808513724601,-0.01957939955520886,-0.014569117641824078,1.5651787049124857,no rain
-1.317269936004538,-0.9310746695610749,-1.0908963966489067,-1.2094887329791333,1.490561281143799,no rain
